34 34 13 1.252632e6 
34 34 14 1.3344e6 
34 34 15 1.307616e6 
34 34 16 1.560816e6 
34 34 17 1.6350240000000012e6 
34 34 18 1.7252400000000005e6 
34 34 19 1.7148480000000002e6 
34 34 20 1.8793200000000002e6 
34 34 21 2.0334960000000005e6 
34 34 22 2.028576e6 
34 34 23 2.153760000000001e6 
34 34 24 2.2279200000000005e6 
34 34 25 2.4035280000000005e6 
34 34 26 2.4799680000000005e6 
34 34 27 2.509392000000001e6 
34 34 28 2.659152000000001e6 
34 34 29 2.711184e6 
34 34 30 2.803992000000001e6 
34 34 31 2.926992000000001e6 
34 34 32 2.953824e6 
34 34 33 3.1207439999999995e6 
34 34 34 3.265488e6 
35 18 17 474090.0 
35 18 18 910128.0 
35 19 16 422726.00000000006 
35 19 17 851520.0000000001 
35 19 18 913512.0000000002 
35 19 19 903216.0 
35 20 15 385950.00000000006 
35 20 16 887628.0000000001 
35 20 17 949248.0 
35 20 18 1.0019520000000001e6 
35 20 19 996576.0000000001 
35 20 20 1.0932720000000002e6 
35 21 14 454681.99999999994 
35 21 15 807456.0 
35 21 16 978024.0000000002 
35 21 17 1.0244400000000001e6 
35 21 18 1.0855680000000002e6 
35 21 19 1.072992e6 
35 21 20 1.176744e6 
35 21 21 1.2775200000000002e6 
35 22 13 424422.0000000001 
35 22 14 823080.0000000002 
35 22 15 817824.0 
35 22 16 978720.0000000002 
35 22 17 1.0250640000000002e6 
35 22 18 1.08264e6 
35 22 19 1.072848e6 
35 22 20 1.179144e6 
35 22 21 1.2758879999999998e6 
35 22 22 1.268616e6 
35 23 12 389510.0000000001 
35 23 13 813684.0 
35 23 14 879816.0000000001 
35 23 15 865728.0 
35 23 16 1.0308720000000002e6 
35 23 17 1.08312e6 
35 23 18 1.1451120000000002e6 
35 23 19 1.13244e6 
35 23 20 1.2442800000000002e6 
35 23 21 1.3459440000000002e6 
35 23 22 1.3448160000000002e6 
35 23 23 1.4249519999999998e6 
35 24 11 361362.00000000006 
35 24 12 759479.9999999999 
35 24 13 855792.0 
35 24 14 912888.0 
35 24 15 894288.0 
35 24 16 1.0698720000000002e6 
35 24 17 1.1220720000000002e6 
35 24 18 1.1818800000000002e6 
35 24 19 1.1772720000000002e6 
35 24 20 1.2911760000000002e6 
35 24 21 1.391016e6 
35 24 22 1.3931040000000002e6 
35 24 23 1.4673599999999998e6 
35 24 24 1.527144e6 
35 25 10 386009.9999999999 
35 25 11 722688.0 
35 25 12 836568.0 
35 25 13 926183.9999999999 
35 25 14 984240.0 
35 25 15 971928.0 
35 25 16 1.157064e6 
35 25 17 1.21188e6 
35 25 18 1.2821280000000002e6 
35 25 19 1.2681360000000002e6 
35 25 20 1.3942800000000002e6 
35 25 21 1.50588e6 
35 25 22 1.5061919999999998e6 
35 25 23 1.591488e6 
35 25 24 1.645824e6 
35 25 25 1.778568e6 
35 26 9 390950.0 
35 26 10 699624.0 
35 26 11 753240.0 
35 26 12 859104.0 
35 26 13 955920.0000000002 
35 26 14 1.0154879999999999e6 
35 26 15 994895.9999999999 
35 26 16 1.1934959999999998e6 
35 26 17 1.2449280000000002e6 
35 26 18 1.319064e6 
35 26 19 1.3085520000000005e6 
35 26 20 1.4360880000000005e6 
35 26 21 1.552488e6 
35 26 22 1.552392e6 
35 26 23 1.635648e6 
35 26 24 1.6944240000000002e6 
35 26 25 1.8383279999999998e6 
35 26 26 1.88196e6 
35 27 8 286626.0 
35 27 9 718344.0000000001 
35 27 10 719424.0 
35 27 11 761664.0 
35 27 12 876744.0000000001 
35 27 13 965568.0 
35 27 14 1.0289519999999999e6 
35 27 15 1.011696e6 
35 27 16 1.20756e6 
35 27 17 1.266936e6 
35 27 18 1.3394160000000002e6 
35 27 19 1.3264320000000002e6 
35 27 20 1.456896e6 
35 27 21 1.573992e6 
35 27 22 1.5694800000000005e6 
35 27 23 1.6626000000000002e6 
35 27 24 1.7196960000000005e6 
35 27 25 1.860528e6 
35 27 26 1.914720000000001e6 
35 27 27 1.945704000000001e6 
35 28 7 291650.0 
35 28 8 574104.0000000001 
35 28 9 773232.0 
35 28 10 759384.0 
35 28 11 811320.0000000001 
35 28 12 923375.9999999999 
35 28 13 1.0258560000000002e6 
35 28 14 1.0934400000000002e6 
35 28 15 1.072368e6 
35 28 16 1.2799199999999995e6 
35 28 17 1.34328e6 
35 28 18 1.415208e6 
35 28 19 1.4044560000000005e6 
35 28 20 1.544832e6 
35 28 21 1.66716e6 
35 28 22 1.667256e6 
35 28 23 1.7585040000000002e6 
35 28 24 1.8240000000000002e6 
35 28 25 1.9703279999999995e6 
35 28 26 2.0320560000000002e6 
35 28 27 2.058576e6 
35 28 28 2.179272e6 
35 29 6 273390.0 
35 29 7 528192.0000000001 
35 29 8 596640.0000000001 
35 29 9 793032.0 
35 29 10 778176.0 
35 29 11 826392.0 
35 29 12 950160.0000000001 
35 29 13 1.0464960000000001e6 
35 29 14 1.116024e6 
35 29 15 1.0954800000000002e6 
35 29 16 1.310736e6 
35 29 17 1.369752e6 
35 29 18 1.4519040000000005e6 
35 29 19 1.4356560000000005e6 
35 29 20 1.577448e6 
35 29 21 1.7044800000000002e6 
35 29 22 1.704648e6 
35 29 23 1.79784e6 
35 29 24 1.86708e6 
35 29 25 2.0148720000000002e6 
35 29 26 2.072736e6 
35 29 27 2.104704000000001e6 
35 29 28 2.228952e6 
35 29 29 2.2863600000000005e6 
35 30 5 253614.0 
35 30 6 472356.0 
35 30 7 549504.0 
35 30 8 613560.0 
35 30 9 815808.0000000001 
35 30 10 799608.0 
35 30 11 851280.0000000002 
35 30 12 973776.0 
35 30 13 1.0788239999999998e6 
35 30 14 1.148232e6 
35 30 15 1.1271360000000002e6 
35 30 16 1.3465920000000005e6 
35 30 17 1.4106959999999998e6 
35 30 18 1.490376e6 
35 30 19 1.4800080000000005e6 
35 30 20 1.6223520000000002e6 
35 30 21 1.75644e6 
35 30 22 1.750128e6 
35 30 23 1.8541199999999998e6 
35 30 24 1.9153440000000005e6 
35 30 25 2.0749919999999998e6 
35 30 26 2.135544000000001e6 
35 30 27 2.1647279999999995e6 
35 30 28 2.2968480000000005e6 
35 30 29 2.343312e6 
35 30 30 2.409096e6 
35 31 4 187890.0 
35 31 5 457584.0 
35 31 6 498744.0000000001 
35 31 7 575712.0000000001 
35 31 8 642264.0000000001 
35 31 9 853488.0000000001 
35 31 10 839400.0 
35 31 11 891192.0 
35 31 12 1.019472e6 
35 31 13 1.128168e6 
35 31 14 1.2018240000000002e6 
35 31 15 1.1795280000000002e6 
35 31 16 1.411512e6 
35 31 17 1.47984e6 
35 31 18 1.561536e6 
35 31 19 1.5451440000000005e6 
35 31 20 1.7036160000000002e6 
35 31 21 1.8374400000000002e6 
35 31 22 1.8353520000000005e6 
35 31 23 1.9393679999999998e6 
35 31 24 2.007431999999999e6 
35 31 25 2.1721440000000005e6 
35 31 26 2.2334159999999995e6 
35 31 27 2.26812e6 
35 31 28 2.404824e6 
35 31 29 2.4575999999999995e6 
35 31 30 2.5296480000000005e6 
35 31 31 2.6466719999999995e6 
35 32 3 127590.0 
35 32 4 346656.0 
35 32 5 468504.0000000001 
35 32 6 500832.0 
35 32 7 580512.0 
35 32 8 647976.0000000001 
35 32 9 857832.0 
35 32 10 840000.0 
35 32 11 897792.0 
35 32 12 1.0257840000000002e6 
35 32 13 1.136784e6 
35 32 14 1.207224e6 
35 32 15 1.188936e6 
35 32 16 1.417512e6 
35 32 17 1.484064e6 
35 32 18 1.575984e6 
35 32 19 1.55532e6 
35 32 20 1.7098560000000002e6 
35 32 21 1.84776e6 
35 32 22 1.843896e6 
35 32 23 1.9504320000000002e6 
35 32 24 2.0200080000000002e6 
35 32 25 2.1820319999999995e6 
35 32 26 2.251416000000001e6 
35 32 27 2.276952e6 
35 32 28 2.418384e6 
35 32 29 2.4705360000000005e6 
35 32 30 2.5464719999999995e6 
35 32 31 2.6598239999999995e6 
35 32 32 2.681304e6 
35 33 2 132974.0 
35 33 3 226236.0 
35 33 4 376128.00000000006 
35 33 5 496872.00000000006 
35 33 6 531600.0 
35 33 7 613416.0 
35 33 8 684912.0 
35 33 9 912648.0000000002 
35 33 10 894360.0 
35 33 11 952584.0000000002 
35 33 12 1.089336e6 
35 33 13 1.20852e6 
35 33 14 1.285416e6 
35 33 15 1.260504e6 
35 33 16 1.5062400000000002e6 
35 33 17 1.5787440000000002e6 
35 33 18 1.663368e6 
35 33 19 1.6552560000000002e6 
35 33 20 1.8142560000000005e6 
35 33 21 1.9601039999999995e6 
35 33 22 1.960176e6 
35 33 23 2.0700000000000005e6 
35 33 24 2.1452639999999995e6 
35 33 25 2.3234640000000005e6 
35 33 26 2.384928e6 
35 33 27 2.4267120000000005e6 
35 33 28 2.563680000000001e6 
35 33 29 2.6225520000000005e6 
35 33 30 2.69796e6 
35 33 31 2.8265279999999995e6 
35 33 32 2.84052e6 
35 33 33 3.0246480000000005e6 
35 34 1 75138.0 
35 34 2 209376.0 
35 34 3 234792.00000000003 
35 34 4 388608.00000000006 
35 34 5 516600.00000000006 
35 34 6 551400.0 
35 34 7 640176.0 
35 34 8 712824.0 
35 34 9 943296.0000000001 
35 34 10 930336.0 
35 34 11 987887.9999999999 
35 34 12 1.1294160000000002e6 
35 34 13 1.248504e6 
35 34 14 1.3307280000000002e6 
35 34 15 1.308192e6 
35 34 16 1.559736e6 
35 34 17 1.6400880000000005e6 
35 34 18 1.7310480000000005e6 
35 34 19 1.7166480000000002e6 
35 34 20 1.883016000000001e6 
35 34 21 2.036952000000001e6 
35 34 22 2.034912e6 
35 34 23 2.147136e6 
35 34 24 2.2206720000000005e6 
35 34 25 2.4045360000000005e6 
35 34 26 2.476536000000001e6 
35 34 27 2.506872e6 
35 34 28 2.666856e6 
35 34 29 2.722368e6 
35 34 30 2.8000319999999995e6 
35 34 31 2.9331840000000005e6 
35 34 32 2.9493599999999995e6 
35 34 33 3.134447999999999e6 
35 34 34 3.242328e6 
35 35 1 108264.0 
35 35 2 211392.00000000003 
35 35 3 234912.0 
35 35 4 389736.0 
35 35 5 516432.0 
35 35 6 550992.0 
35 35 7 637896.0 
35 35 8 712704.0000000001 
35 35 9 945984.0 
35 35 10 928032.0000000001 
35 35 11 985800.0 
35 35 12 1.128216e6 
35 35 13 1.2551279999999998e6 
35 35 14 1.330272e6 
35 35 15 1.3080960000000002e6 
35 35 16 1.567824e6 
35 35 17 1.635264e6 
35 35 18 1.7298720000000005e6 
35 35 19 1.7136e6 
35 35 20 1.8846240000000005e6 
35 35 21 2.033064e6 
35 35 22 2.036472e6 
35 35 23 2.149847999999999e6 
35 35 24 2.2299119999999995e6 
35 35 25 2.4003839999999995e6 
35 35 26 2.4776880000000005e6 
35 35 27 2.51388e6 
35 35 28 2.66184e6 
35 35 29 2.726064e6 
35 35 30 2.7992880000000005e6 
35 35 31 2.9309279999999995e6 
35 35 32 2.94672e6 
35 35 33 3.131952e6 
35 35 34 3.2467680000000005e6 
35 35 35 3.2586960000000005e6 
36 18 18 544374.0000000001 
36 19 17 487742.0 
36 19 18 949176.0000000002 
36 19 19 952296.0000000001 
36 20 16 476694.00000000006 
36 20 17 980568.0 
36 20 18 1.0562160000000002e6 
36 20 19 1.0464240000000002e6 
36 20 20 1.1527440000000002e6 
36 21 15 449790.00000000006 
36 21 16 1.010816e6 
36 21 17 1.080072e6 
36 21 18 1.1386800000000002e6 
36 21 19 1.1344800000000002e6 
36 21 20 1.2394080000000002e6 
36 21 21 1.34208e6 
36 22 14 483678.0 
36 22 15 848952.0 
36 22 16 1.0289280000000001e6 
36 22 17 1.0782720000000002e6 
36 22 18 1.141896e6 
36 22 19 1.128768e6 
36 22 20 1.2432479999999998e6 
36 22 21 1.342296e6 
36 22 22 1.34076e6 
36 23 13 463686.0 
36 23 14 912776.0 
36 23 15 910728.0000000002 
36 23 16 1.088808e6 
36 23 17 1.13988e6 
36 23 18 1.204296e6 
36 23 19 1.1952e6 
36 23 20 1.3111920000000002e6 
36 23 21 1.416048e6 
36 23 22 1.413528e6 
36 23 23 1.4970960000000002e6 
36 24 12 418790.0000000001 
36 24 13 887112.0 
36 24 14 959832.0000000001 
36 24 15 944544.0000000001 
36 24 16 1.123728e6 
36 24 17 1.1801760000000002e6 
36 24 18 1.2504240000000002e6 
36 24 19 1.23288e6 
36 24 20 1.357968e6 
36 24 21 1.468512e6 
36 24 22 1.4659199999999998e6 
36 24 23 1.55004e6 
36 24 24 1.6009920000000002e6 
36 25 11 415878.0000000001 
36 25 12 861744.0000000001 
36 25 13 975600.0000000005 
36 25 14 1.0384319999999999e6 
36 25 15 1.018488e6 
36 25 16 1.2213840000000002e6 
36 25 17 1.2761519999999998e6 
36 25 18 1.3475520000000005e6 
36 25 19 1.338696e6 
36 25 20 1.4708880000000005e6 
36 25 21 1.585872e6 
36 25 22 1.584672e6 
36 25 23 1.6735920000000005e6 
36 25 24 1.73592e6 
36 25 25 1.878984e6 
36 26 10 429013.9999999999 
36 26 11 782304.0 
36 26 12 910992.0 
36 26 13 1.001952e6 
36 26 14 1.0687680000000002e6 
36 26 15 1.049304e6 
36 26 16 1.2520800000000002e6 
36 26 17 1.31652e6 
36 26 18 1.3892880000000002e6 
36 26 19 1.3746959999999998e6 
36 26 20 1.5122640000000002e6 
36 26 21 1.632408e6 
36 26 22 1.63284e6 
36 26 23 1.7259839999999998e6 
36 26 24 1.785576e6 
36 26 25 1.9254000000000002e6 
36 26 26 1.992960000000001e6 
36 27 9 419094.0000000001 
36 27 10 746184.0 
36 27 11 805752.0 
36 27 12 918024.0000000001 
36 27 13 1.0204320000000002e6 
36 27 14 1.0842480000000002e6 
36 27 15 1.0657680000000002e6 
36 27 16 1.2731760000000002e6 
36 27 17 1.3322400000000005e6 
36 27 18 1.4079120000000002e6 
36 27 19 1.3986000000000002e6 
36 27 20 1.532088e6 
36 27 21 1.6576320000000002e6 
36 27 22 1.658568e6 
36 27 23 1.745544e6 
36 27 24 1.8120000000000002e6 
36 27 25 1.9608e6 
36 27 26 2.014680000000001e6 
36 27 27 2.0467199999999995e6 
36 28 8 320814.00000000006 
36 28 9 800408.0 
36 28 10 803616.0 
36 28 11 849384.0000000001 
36 28 12 976608.0000000001 
36 28 13 1.0787760000000002e6 
36 28 14 1.1496719999999998e6 
36 28 15 1.128384e6 
36 28 16 1.348176e6 
36 28 17 1.412352e6 
36 28 18 1.493832e6 
36 28 19 1.4805359999999998e6 
36 28 20 1.6235520000000005e6 
36 28 21 1.7577840000000005e6 
36 28 22 1.7514720000000002e6 
36 28 23 1.8556800000000002e6 
36 28 24 1.916784e6 
36 28 25 2.077368e6 
36 28 26 2.135952e6 
36 28 27 2.1674879999999995e6 
36 28 28 2.296776e6 
36 29 7 315446.0 
36 29 8 618120.0 
36 29 9 833688.0000000002 
36 29 10 818424.0 
36 29 11 872808.0000000001 
36 29 12 994584.0000000002 
36 29 13 1.1040720000000002e6 
36 29 14 1.174464e6 
36 29 15 1.156176e6 
36 29 16 1.377216e6 
36 29 17 1.4446320000000002e6 
36 29 18 1.525944e6 
36 29 19 1.512552e6 
36 29 20 1.6620960000000002e6 
36 29 21 1.7935679999999998e6 
36 29 22 1.7970240000000005e6 
36 29 23 1.896024e6 
36 29 24 1.96212e6 
36 29 25 2.120976e6 
36 29 26 2.1846480000000005e6 
36 29 27 2.2177200000000005e6 
36 29 28 2.352024000000001e6 
36 29 29 2.3968800000000005e6 
36 30 6 295902.0 
36 30 7 571872.0000000001 
36 30 8 646224.0 
36 30 9 857832.0000000001 
36 30 10 842544.0000000002 
36 30 11 898295.9999999999 
36 30 12 1.024848e6 
36 30 13 1.135296e6 
36 30 14 1.2090240000000002e6 
36 30 15 1.1873759999999998e6 
36 30 16 1.417824e6 
36 30 17 1.483968e6 
36 30 18 1.574136e6 
36 30 19 1.5554400000000002e6 
36 30 20 1.709952e6 
36 30 21 1.846488e6 
36 30 22 1.8478800000000005e6 
36 30 23 1.946472e6 
36 30 24 2.0186640000000002e6 
36 30 25 2.182848e6 
36 30 26 2.251344e6 
36 30 27 2.2775520000000005e6 
36 30 28 2.4162720000000005e6 
36 30 29 2.471712e6 
36 30 30 2.5428000000000005e6 
36 31 5 278246.00000000006 
36 31 6 519168.0 
36 31 7 608976.0 
36 31 8 677088.0 
36 31 9 897120.0000000001 
36 31 10 882456.0 
36 31 11 937848.0000000002 
36 31 12 1.0747200000000002e6 
36 31 13 1.1906880000000002e6 
36 31 14 1.2652320000000002e6 
36 31 15 1.242888e6 
36 31 16 1.4852880000000002e6 
36 31 17 1.555656e6 
36 31 18 1.645752e6 
36 31 19 1.63044e6 
36 31 20 1.7890800000000005e6 
36 31 21 1.934904e6 
36 31 22 1.929456e6 
36 31 23 2.0437680000000005e6 
36 31 24 2.114784e6 
36 31 25 2.28864e6 
36 31 26 2.351952e6 
36 31 27 2.3889360000000005e6 
36 31 28 2.5282080000000005e6 
36 31 29 2.588016000000001e6 
36 31 30 2.662176e6 
36 31 31 2.7882720000000005e6 
36 32 4 197934.0 
36 32 5 485208.00000000006 
36 32 6 526896.0 
36 32 7 609216.0 
36 32 8 679631.9999999999 
36 32 9 905160.0000000002 
36 32 10 887640.0 
36 32 11 944424.0000000001 
36 32 12 1.0780560000000002e6 
36 32 13 1.1957519999999998e6 
36 32 14 1.27596e6 
36 32 15 1.2486000000000002e6 
36 32 16 1.4933040000000005e6 
36 32 17 1.569264e6 
36 32 18 1.6472639999999998e6 
36 32 19 1.642848e6 
36 32 20 1.8003600000000005e6 
36 32 21 1.9457760000000005e6 
36 32 22 1.946496e6 
36 32 23 2.0517119999999995e6 
36 32 24 2.128944e6 
36 32 25 2.2972800000000005e6 
36 32 26 2.3670240000000005e6 
36 32 27 2.3998319999999995e6 
36 32 28 2.547216e6 
36 32 29 2.6012399999999995e6 
36 32 30 2.6773680000000005e6 
36 32 31 2.7997439999999995e6 
36 32 32 2.8181999999999995e6 
36 33 3 141806.0 
36 33 4 386952.0 
36 33 5 523728.00000000006 
36 33 6 561000.0000000001 
36 33 7 649440.0 
36 33 8 722928.0 
36 33 9 958896.0 
36 33 10 941304.0 
36 33 11 1.004064e6 
36 33 12 1.14828e6 
36 33 13 1.26864e6 
36 33 14 1.3487280000000002e6 
36 33 15 1.3298160000000002e6 
36 33 16 1.585464e6 
36 33 17 1.6606560000000002e6 
36 33 18 1.7593680000000005e6 
36 33 19 1.737264e6 
36 33 20 1.9132800000000002e6 
36 33 21 2.066088e6 
36 33 22 2.06376e6 
36 33 23 2.1816e6 
36 33 24 2.2553280000000005e6 
36 33 25 2.439888e6 
36 33 26 2.5182720000000005e6 
36 33 27 2.55036e6 
36 33 28 2.70132e6 
36 33 29 2.759184e6 
36 33 30 2.844456000000001e6 
36 33 31 2.979048e6 
36 33 32 2.9984639999999995e6 
36 33 33 3.1719119999999995e6 
36 34 2 147198.00000000003 
36 34 3 246792.0 
36 34 4 410016.0 
36 34 5 543504.0000000001 
36 34 6 580680.0000000002 
36 34 7 669552.0 
36 34 8 749328.0 
36 34 9 998184.0000000001 
36 34 10 976800.0 
36 34 11 1.037952e6 
36 34 12 1.1899200000000002e6 
36 34 13 1.316904e6 
36 34 14 1.4054160000000002e6 
36 34 15 1.3752720000000005e6 
36 34 16 1.6470960000000005e6 
36 34 17 1.7224560000000005e6 
36 34 18 1.8226800000000002e6 
36 34 19 1.8043439999999998e6 
36 34 20 1.98456e6 
36 34 21 2.141832e6 
36 34 22 2.1396000000000005e6 
36 34 23 2.260416e6 
36 34 24 2.3448480000000005e6 
36 34 25 2.533656000000001e6 
36 34 26 2.6032559999999995e6 
36 34 27 2.64972e6 
36 34 28 2.8010640000000005e6 
36 34 29 2.8715520000000005e6 
36 34 30 2.9440080000000005e6 
36 34 31 3.086664e6 
36 34 32 3.10116e6 
36 34 33 3.298919999999999e6 
36 34 34 3.423743999999999e6 
36 35 1 79326.0 
36 35 2 220640.0 
36 35 3 247872.0 
36 35 4 410856.0 
36 35 5 542496.0000000001 
36 35 6 580752.0 
36 35 7 674520.0 
36 35 8 748344.0 
36 35 9 994440.0 
36 35 10 978120.0000000001 
36 35 11 1.0416720000000002e6 
36 35 12 1.191984e6 
36 35 13 1.3146960000000002e6 
36 35 14 1.403088e6 
36 35 15 1.3789200000000005e6 
36 35 16 1.64208e6 
36 35 17 1.7226720000000005e6 
36 35 18 1.82628e6 
36 35 19 1.8060720000000002e6 
36 35 20 1.9849200000000005e6 
36 35 21 2.1431280000000005e6 
36 35 22 2.1405360000000005e6 
36 35 23 2.2638959999999995e6 
36 35 24 2.3373599999999995e6 
36 35 25 2.5375440000000005e6 
36 35 26 2.6083439999999995e6 
36 35 27 2.6487840000000005e6 
36 35 28 2.802240000000001e6 
36 35 29 2.865528e6 
36 35 30 2.951088e6 
36 35 31 3.091056000000001e6 
36 35 32 3.107832e6 
36 35 33 3.2993040000000005e6 
36 35 34 3.422448000000001e6 
36 35 35 3.420287999999999e6 
36 36 1 120360.00000000001 
36 36 2 233448.0 
36 36 3 259848.0 
36 36 4 430320.0000000001 
36 36 5 574080.0000000001 
36 36 6 612192.0000000001 
36 36 7 706152.0 
36 36 8 792144.0 
36 36 9 1.048176e6 
36 36 10 1.029384e6 
36 36 11 1.0925760000000002e6 
36 36 12 1.2535440000000002e6 
36 36 13 1.392384e6 
36 36 14 1.471728e6 
36 36 15 1.4496000000000002e6 
36 36 16 1.739448e6 
36 36 17 1.8175680000000002e6 
36 36 18 1.9145040000000002e6 
36 36 19 1.900896e6 
36 36 20 2.0860799999999998e6 
36 36 21 2.2599600000000005e6 
36 36 22 2.2553760000000005e6 
36 36 23 2.3803680000000005e6 
36 36 24 2.474064000000001e6 
36 36 25 2.662992e6 
36 36 26 2.7499200000000005e6 
36 36 27 2.7798480000000005e6 
36 36 28 2.9532e6 
36 36 29 3.0139199999999995e6 
36 36 30 3.1094640000000005e6 
36 36 31 3.254712e6 
36 36 32 3.272784e6 
36 36 33 3.4688400000000005e6 
36 36 34 3.5981279999999995e6 
36 36 35 3.5992559999999995e6 
36 36 36 3.8172e6 
37 19 18 535710.0000000001 
37 19 19 955368.0000000001 
37 20 17 526482.0000000001 
37 20 18 1.0560000000000002e6 
37 20 19 1.0604880000000002e6 
37 20 20 1.1635440000000002e6 
37 21 16 530489.9999999999 
37 21 17 1.075824e6 
37 21 18 1.1562480000000002e6 
37 21 19 1.1474879999999998e6 
37 21 20 1.2632639999999998e6 
37 21 21 1.3594320000000002e6 
37 22 15 458598.0 
37 22 16 1.02528e6 
37 22 17 1.0927440000000002e6 
37 22 18 1.15656e6 
37 22 19 1.147224e6 
37 22 20 1.258464e6 
37 22 21 1.358928e6 
37 22 22 1.363032e6 
37 23 14 506514.00000000006 
37 23 15 908568.0 
37 23 16 1.102944e6 
37 23 17 1.1572080000000002e6 
37 23 18 1.2213599999999998e6 
37 23 19 1.2105360000000002e6 
37 23 20 1.3305360000000002e6 
37 23 21 1.438752e6 
37 23 22 1.434432e6 
37 23 23 1.513416e6 
37 24 13 476609.99999999994 
37 24 14 957192.0 
37 24 15 956424.0 
37 24 16 1.1431199999999998e6 
37 24 17 1.196352e6 
37 24 18 1.2667680000000002e6 
37 24 19 1.2541200000000002e6 
37 24 20 1.3756320000000005e6 
37 24 21 1.488024e6 
37 24 22 1.486968e6 
37 24 23 1.572816e6 
37 24 24 1.62828e6 
37 25 12 460662.0 
37 25 13 972576.0000000001 
37 25 14 1.05372e6 
37 25 15 1.034328e6 
37 25 16 1.2324480000000002e6 
37 25 17 1.2965520000000002e6 
37 25 18 1.3684319999999995e6 
37 25 19 1.354248e6 
37 25 20 1.4911680000000002e6 
37 25 21 1.609608e6 
37 25 22 1.6074720000000005e6 
37 25 23 1.69824e6 
37 25 24 1.7568000000000002e6 
37 25 25 1.904016e6 
37 26 11 440526.0 
37 26 12 903096.0 
37 26 13 1.0181520000000001e6 
37 26 14 1.0851120000000002e6 
37 26 15 1.0636799999999998e6 
37 26 16 1.273488e6 
37 26 17 1.33344e6 
37 26 18 1.408176e6 
37 26 19 1.3965840000000002e6 
37 26 20 1.5360960000000002e6 
37 26 21 1.6559279999999998e6 
37 26 22 1.65444e6 
37 26 23 1.750008e6 
37 26 24 1.809264e6 
37 26 25 1.961928e6 
37 26 26 2.011416e6 
37 27 10 440874.00000000006 
37 27 11 807840.0000000001 
37 27 12 932568.0000000001 
37 27 13 1.03284e6 
37 27 14 1.0995600000000002e6 
37 27 15 1.081896e6 
37 27 16 1.2906000000000005e6 
37 27 17 1.3512480000000005e6 
37 27 18 1.427592e6 
37 27 19 1.4166e6 
37 27 20 1.55556e6 
37 27 21 1.680048e6 
37 27 22 1.6788240000000002e6 
37 27 23 1.7752800000000005e6 
37 27 24 1.8385920000000002e6 
37 27 25 1.9818000000000005e6 
37 27 26 2.0483760000000005e6 
37 27 27 2.0736480000000002e6 
37 28 9 447606.00000000006 
37 28 10 802392.0 
37 28 11 865392.0 
37 28 12 988319.9999999999 
37 28 13 1.094616e6 
37 28 14 1.1646000000000002e6 
37 28 15 1.1441759999999998e6 
37 28 16 1.3692959999999998e6 
37 28 17 1.430328e6 
37 28 18 1.516488e6 
37 28 19 1.5012960000000002e6 
37 28 20 1.6470960000000002e6 
37 28 21 1.780776e6 
37 28 22 1.7802960000000002e6 
37 28 23 1.881336e6 
37 28 24 1.9469039999999995e6 
37 28 25 2.1060239999999995e6 
37 28 26 2.1680400000000005e6 
37 28 27 2.1989279999999995e6 
37 28 28 2.3307359999999995e6 
37 29 8 333150.0 
37 29 9 830544.0 
37 29 10 831384.0 
37 29 11 881952.0 
37 29 12 1.01244e6 
37 29 13 1.1199120000000002e6 
37 29 14 1.192488e6 
37 29 15 1.1685360000000002e6 
37 29 16 1.3994160000000002e6 
37 29 17 1.463736e6 
37 29 18 1.548504e6 
37 29 19 1.535616e6 
37 29 20 1.6825200000000002e6 
37 29 21 1.8252959999999998e6 
37 29 22 1.818024e6 
37 29 23 1.9211519999999998e6 
37 29 24 1.9888560000000005e6 
37 29 25 2.155512e6 
37 29 26 2.214e6 
37 29 27 2.2503840000000005e6 
37 29 28 2.379504e6 
37 29 29 2.4351600000000005e6 
37 30 7 325553.99999999994 
37 30 8 645024.0 
37 30 9 871392.0 
37 30 10 853728.0 
37 30 11 909288.0 
37 30 12 1.0399920000000002e6 
37 30 13 1.1513280000000002e6 
37 30 14 1.2262320000000002e6 
37 30 15 1.2043440000000002e6 
37 30 16 1.4380080000000002e6 
37 30 17 1.509648e6 
37 30 18 1.5925920000000002e6 
37 30 19 1.57812e6 
37 30 20 1.734336e6 
37 30 21 1.8741360000000002e6 
37 30 22 1.870488e6 
37 30 23 1.97772e6 
37 30 24 2.0498640000000005e6 
37 30 25 2.214792e6 
37 30 26 2.2777680000000005e6 
37 30 27 2.3125920000000005e6 
37 30 28 2.4488639999999995e6 
37 30 29 2.5074e6 
37 30 30 2.5791840000000005e6 
37 31 6 311850.00000000006 
37 31 7 606168.0000000001 
37 31 8 686256.0 
37 31 9 910920.0 
37 31 10 893760.0 
37 31 11 954984.0000000002 
37 31 12 1.0883280000000002e6 
37 31 13 1.20636e6 
37 31 14 1.283784e6 
37 31 15 1.2633119999999998e6 
37 31 16 1.5058320000000002e6 
37 31 17 1.577856e6 
37 31 18 1.667976e6 
37 31 19 1.6530960000000002e6 
37 31 20 1.817976e6 
37 31 21 1.95864e6 
37 31 22 1.962336e6 
37 31 23 2.069136e6 
37 31 24 2.144088e6 
37 31 25 2.31588e6 
37 31 26 2.3898479999999995e6 
37 31 27 2.4226320000000005e6 
37 31 28 2.5691519999999995e6 
37 31 29 2.622672e6 
37 31 30 2.7010559999999995e6 
37 31 31 2.824944e6 
37 32 5 280614.0 
37 32 6 530760.0000000001 
37 32 7 620255.9999999999 
